method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_pg_logbarrier_handoff,adverse,128,91079,True,0,0.41558312936357383,0.06428814155008873,0.025639084216400064,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91080,True,0,0.41596738017034607,0.06383723079608572,0.02600938503202212,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91081,True,0,0.41631046695371476,0.06292482397961464,0.0246470255228881,False,,0.014
sampled_pg_logbarrier_handoff,adverse,128,91082,True,0,0.4154804460472567,0.06435797393141805,0.025524831381166502,False,,0.008
sampled_pg_logbarrier_handoff,adverse,128,91083,True,0,0.41510023474441843,0.06497146832313191,0.025704237269505117,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91084,True,0,0.4159872695133044,0.06358724733064645,0.025159687333555326,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91085,True,0,0.41624588555118197,0.06336177306493092,0.025214155734214195,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91086,True,0,0.41552419397208684,0.0642720383077884,0.025499180892841863,False,,0.01
sampled_pg_logbarrier_handoff,adverse,128,91087,True,0,0.416177334860214,0.06346384111553677,0.025841782139592807,False,,0.016
sampled_pg_logbarrier_handoff,adverse,128,91088,True,0,0.41568264846277225,0.06394117108363721,0.024921904090975427,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91089,True,0,0.41543215042154075,0.06464044439726951,0.02602632470757542,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91090,True,0,0.4159332096775002,0.06377675718692952,0.02547860351079382,False,,0.0
sampled_pg_logbarrier_handoff,adverse,128,91091,True,0,0.41638739116717194,0.06294875043719068,0.02477616483468422,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91092,True,0,0.41589300675986557,0.06364921047208125,0.025151325679751004,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91093,True,0,0.41626913358302037,0.06319768299398404,0.025353998855805245,False,,0.0
sampled_pg_logbarrier_handoff,adverse,128,91094,True,0,0.4170412231475089,0.06241746368620912,0.025187491623812515,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91095,True,0,0.41609926729532976,0.06338761584765502,0.025170710438269243,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91096,True,0,0.4155648967400366,0.06423776737835905,0.025762480128737157,False,,0.008
sampled_pg_logbarrier_handoff,adverse,128,91097,True,0,0.4149291737958276,0.06498084765249675,0.025819161989710487,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91098,True,0,0.41490898647532226,0.06503752224825662,0.025576165874791577,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91099,True,0,0.4148561903325174,0.06518402940845944,0.025673228531198324,False,,0.002
sampled_npg_reward_only,adverse,128,91000,True,0,0.5,1.951527460225632e-98,0.013939743183798613,False,,0.98
sampled_npg_reward_only,adverse,128,91001,True,0,0.5,9.526068121318049e-99,0.01675228523154995,False,,0.984
sampled_npg_reward_only,adverse,128,91002,True,0,0.5,2.987656012890836e-98,0.014908712465587726,False,,0.984
sampled_npg_reward_only,adverse,128,91003,True,0,0.5,9.232263889395134e-99,0.013690131149431418,False,,0.98
sampled_npg_reward_only,adverse,128,91004,True,0,0.5,2.2490200589045884e-98,0.01907922031757244,False,,0.98
sampled_npg_reward_only,adverse,128,91005,True,0,0.5,2.121274084380291e-98,0.014301783363531086,False,,0.986
sampled_npg_reward_only,adverse,128,91006,True,0,0.5,2.1991073208486567e-98,0.012700291573583726,False,,0.974
sampled_npg_reward_only,adverse,128,91007,True,0,0.5,1.2762229178432943e-98,0.017634275507907953,False,,0.982
sampled_npg_reward_only,adverse,128,91008,True,0,0.5,2.421270176113203e-98,0.01400065253769429,False,,0.978
sampled_npg_reward_only,adverse,128,91009,True,0,0.5,8.976294065282205e-99,0.014386554243565748,False,,0.984
sampled_npg_reward_only,adverse,128,91010,True,0,0.5,1.0698024216227878e-98,0.017084652624448155,False,,0.984
sampled_npg_reward_only,adverse,128,91011,True,0,0.5,2.753897989817831e-98,0.012842516784170642,False,,0.976
sampled_npg_reward_only,adverse,128,91012,True,0,0.5,1.1866980443371914e-98,0.019635732808265614,False,,0.988
sampled_npg_reward_only,adverse,128,91013,True,0,0.5,1.0585057938388797e-98,0.01988033137654443,False,,0.984
sampled_npg_reward_only,adverse,128,91014,True,0,0.5,7.607922511554351e-99,0.014823092041293513,False,,0.984
sampled_npg_reward_only,adverse,128,91015,True,0,0.5,1.1022712056543808e-98,0.013530373179907122,False,,0.982
sampled_npg_reward_only,adverse,128,91016,True,0,0.5,1.0689424628146355e-98,0.017855951286710324,False,,0.99
sampled_npg_reward_only,adverse,128,91017,True,0,0.5,1.4123922665680675e-98,0.014128225350217743,False,,0.984
sampled_npg_reward_only,adverse,128,91018,True,0,0.5,2.8484687246890926e-98,0.011572020824085724,False,,0.974
sampled_npg_reward_only,adverse,128,91019,True,0,0.5,7.1963031070967034e-99,0.014839447201618169,False,,0.992
sampled_npg_reward_only,adverse,128,91020,True,0,0.5,1.8967055910331224e-98,0.019420254870933778,False,,0.984
sampled_npg_reward_only,adverse,128,91021,True,0,0.5,9.920193193555129e-99,0.01867269138136231,False,,0.986
sampled_npg_reward_only,adverse,128,91022,True,0,0.5,1.738020911473046e-98,0.012858463025331755,False,,0.978
sampled_npg_reward_only,adverse,128,91023,True,0,0.5,1.650855888254962e-98,0.014258092310814555,False,,0.982
sampled_npg_reward_only,adverse,128,91024,True,0,0.5,2.6553125511453682e-98,0.013343348140274203,False,,0.98
sampled_npg_reward_only,adverse,128,91025,True,0,0.5,1.3619334415428762e-98,0.014501263650355182,False,,0.984
sampled_npg_reward_only,adverse,128,91026,True,0,0.5,1.2394079592355431e-98,0.015081572085333214,False,,0.99
sampled_npg_reward_only,adverse,128,91027,True,0,0.5,7.180079790429474e-99,0.014853998526455095,False,,0.988
sampled_npg_reward_only,adverse,128,91028,True,0,0.5,1.6227801953494206e-98,0.013534770531364445,False,,0.98
sampled_npg_reward_only,adverse,128,91029,True,0,0.5,1.3688069699383412e-98,0.014537924724268795,False,,0.984
sampled_npg_reward_only,adverse,128,91030,True,0,0.5,9.735072421185733e-99,0.015539377817986219,False,,0.996
sampled_npg_reward_only,adverse,128,91031,True,0,0.5,1.3390592312378236e-98,0.014450835773030881,False,,0.982
sampled_npg_reward_only,adverse,128,91032,True,0,0.5,1.7438425413090223e-98,0.013756099396395221,False,,0.988
sampled_npg_reward_only,adverse,128,91033,True,0,0.5,6.54479062953092e-99,0.014819391256106389,False,,0.99
sampled_npg_reward_only,adverse,128,91034,True,0,0.5,1.4162339900509537e-98,0.01391778284754328,False,,0.984
sampled_npg_reward_only,adverse,128,91035,True,0,0.5,9.89239064582986e-99,0.014750068799107558,False,,0.986
sampled_npg_reward_only,adverse,128,91036,True,0,0.5,8.8698178956909e-99,0.01501093486241657,False,,0.99
sampled_npg_reward_only,adverse,128,91037,True,0,0.5,1.0154969026359758e-98,0.014410799930579577,False,,0.986
sampled_npg_reward_only,adverse,128,91038,True,0,0.5,1.1371926689754662e-98,0.015921803281633846,False,,0.976
sampled_npg_reward_only,adverse,128,91039,True,0,0.5,1.0565799521305414e-98,0.01694334522830599,False,,0.986
sampled_npg_reward_only,adverse,128,91040,True,0,0.5,1.1071867110615543e-98,0.014822903204662981,False,,0.988
sampled_npg_reward_only,adverse,128,91041,True,0,0.5,9.63293934195111e-99,0.016735063131028762,False,,0.986
sampled_npg_reward_only,adverse,128,91042,True,0,0.5,1.6215950760635098e-98,0.01328896749322752,False,,0.976
sampled_npg_reward_only,adverse,128,91043,True,0,0.5,9.057431185669608e-99,0.015296821605117,False,,0.988
sampled_npg_reward_only,adverse,128,91044,True,0,0.5,1.3571970885986877e-98,0.013846123589980105,False,,0.982
sampled_npg_reward_only,adverse,128,91045,True,0,0.5,1.4986899813946306e-98,0.013691612451340745,False,,0.986
sampled_npg_reward_only,adverse,128,91046,True,0,0.5,5.133146525574932e-99,0.014806514037177584,False,,0.986
sampled_npg_reward_only,adverse,128,91047,True,0,0.5,1.2948289267086519e-98,0.013522207871201498,False,,0.98
sampled_npg_reward_only,adverse,128,91048,True,0,0.5,2.4895576734660817e-98,0.0155912572295476,False,,0.978
sampled_npg_reward_only,adverse,128,91049,True,0,0.5,1.6827117587034503e-98,0.014736553495150104,False,,0.988
sampled_npg_reward_only,adverse,128,91050,True,0,0.5,2.0928911034469297e-98,0.01353103308355437,False,,0.982
sampled_npg_reward_only,adverse,128,91051,True,0,0.5,1.0417489349460756e-98,0.014545232029297443,False,,0.988
sampled_npg_reward_only,adverse,128,91052,True,0,0.5,7.942208925965117e-99,0.015098235874153947,False,,0.988
sampled_npg_reward_only,adverse,128,91053,True,0,0.5,1.9650637720269167e-98,0.016500693078805525,False,,0.986
sampled_npg_reward_only,adverse,128,91054,True,0,0.5,2.222263053948655e-98,0.01292590482534418,False,,0.976
sampled_npg_reward_only,adverse,128,91055,True,0,0.5,1.760478772460844e-98,0.013564474666094284,False,,0.986
sampled_npg_reward_only,adverse,128,91056,True,0,0.5,1.8705098890823342e-98,0.01394806314363685,False,,0.986
sampled_npg_reward_only,adverse,128,91057,True,0,0.5,8.526728357180299e-99,0.014343102684452961,False,,0.982
sampled_npg_reward_only,adverse,128,91058,True,0,0.5,1.884870971845331e-98,0.014555430099526489,False,,0.984
sampled_npg_reward_only,adverse,128,91059,True,0,0.5,8.542692477075133e-99,0.017072746052234838,False,,0.984
sampled_npg_reward_only,adverse,128,91060,True,0,0.5,2.2042338955007478e-98,0.016428688328032195,False,,0.986
sampled_npg_reward_only,adverse,128,91061,True,0,0.5,1.6404558230426146e-98,0.013880590586284835,False,,0.982
sampled_npg_reward_only,adverse,128,91062,True,0,0.5,1.905557666366088e-98,0.013284458615245104,False,,0.982
sampled_npg_reward_only,adverse,128,91063,True,0,0.5,9.76136179993776e-98,0.012631507193942184,False,,0.966
sampled_npg_reward_only,adverse,128,91064,True,0,0.5,2.4566328861768347e-98,0.019683141355052145,False,,0.982
sampled_npg_reward_only,adverse,128,91065,True,0,0.5,1.2791713927182171e-98,0.015005324378872215,False,,0.99
sampled_npg_reward_only,adverse,128,91066,True,0,0.5,1.0020779410484243e-98,0.013284057027014665,False,,0.982
sampled_npg_reward_only,adverse,128,91067,True,0,0.5,8.453074614072202e-99,0.017382332075330922,False,,0.984
sampled_npg_reward_only,adverse,128,91068,True,0,0.5,1.5014035944266578e-98,0.013610515526451926,False,,0.982
sampled_npg_reward_only,adverse,128,91069,True,0,0.5,1.4475983148240342e-98,0.014408459169026975,False,,0.986
sampled_npg_reward_only,adverse,128,91070,True,0,0.5,2.766843096143374e-98,0.012588178590190792,False,,0.978
sampled_npg_reward_only,adverse,128,91071,True,0,0.5,1.3316218358737384e-98,0.013784352951890632,False,,0.982
sampled_npg_reward_only,adverse,128,91072,True,0,0.5,2.4168147866208097e-98,0.013985973308632077,False,,0.988
sampled_npg_reward_only,adverse,128,91073,True,0,0.5,1.999159351621663e-98,0.013664151210121201,False,,0.988
sampled_npg_reward_only,adverse,128,91074,True,0,0.5,2.5577204832971107e-98,0.018423801239145707,False,,0.974
sampled_npg_reward_only,adverse,128,91075,True,0,0.5,8.17817587998532e-99,0.014831637056011435,False,,0.988
sampled_npg_reward_only,adverse,128,91076,True,0,0.5,1.797984718265941e-98,0.01691245156530018,False,,0.986
sampled_npg_reward_only,adverse,128,91077,True,0,0.5,1.744041431161412e-98,0.014310202114079885,False,,0.978
sampled_npg_reward_only,adverse,128,91078,True,0,0.5,1.13047395530841e-98,0.01483546051704609,False,,0.986
sampled_npg_reward_only,adverse,128,91079,True,0,0.5,1.7677955764988867e-98,0.013415673749197802,False,,0.976
sampled_npg_reward_only,adverse,128,91080,True,0,0.5,1.5384210140617004e-98,0.014410370927241596,False,,0.984
sampled_npg_reward_only,adverse,128,91081,True,0,0.5,1.4690096037191078e-98,0.014240770262002236,False,,0.98
sampled_npg_reward_only,adverse,128,91082,True,0,0.5,8.710858921055352e-99,0.014800330422400025,False,,0.984
sampled_npg_reward_only,adverse,128,91083,True,0,0.5,1.7243793601139408e-98,0.014498078211554521,False,,0.982
sampled_npg_reward_only,adverse,128,91084,True,0,0.5,2.296751026480035e-98,0.012596696909262788,False,,0.974
sampled_npg_reward_only,adverse,128,91085,True,0,0.5,1.3026373856435918e-98,0.01412858356300883,False,,0.988
sampled_npg_reward_only,adverse,128,91086,True,0,0.5,1.897301008883421e-98,0.017395002498802027,False,,0.984
sampled_npg_reward_only,adverse,128,91087,True,0,0.5,1.6118038771348745e-98,0.014603565773570915,False,,0.984
sampled_npg_reward_only,adverse,128,91088,True,0,0.5,1.126625827795825e-98,0.013187668027755017,False,,0.98
sampled_npg_reward_only,adverse,128,91089,True,0,0.5,9.737066546692163e-99,0.01468353864727338,False,,0.984
sampled_npg_reward_only,adverse,128,91090,True,0,0.5,1.8734032723391937e-98,0.016048080599089444,False,,0.978
sampled_npg_reward_only,adverse,128,91091,True,0,0.5,1.0418315184306573e-98,0.01463113780551207,False,,0.986
sampled_npg_reward_only,adverse,128,91092,True,0,0.5,1.080663022247411e-98,0.015195792156079541,False,,0.99
sampled_npg_reward_only,adverse,128,91093,True,0,0.5,1.523642433009167e-98,0.01446027160510407,False,,0.984
sampled_npg_reward_only,adverse,128,91094,True,0,0.5,9.94590778080934e-99,0.014249273916281531,False,,0.984
sampled_npg_reward_only,adverse,128,91095,True,0,0.5,1.258434247536586e-98,0.014879163808055417,False,,0.99
sampled_npg_reward_only,adverse,128,91096,True,0,0.5,1.4025251253935994e-98,0.020061725938475484,False,,0.988
sampled_npg_reward_only,adverse,128,91097,True,0,0.5,5.628759444261251e-99,0.01827329762768363,False,,0.994
sampled_npg_reward_only,adverse,128,91098,True,0,0.5,1.406180365300597e-98,0.014317282941748511,False,,0.982
sampled_npg_reward_only,adverse,128,91099,True,0,0.5,1.060414063319881e-98,0.01499646472170226,False,,0.99
sampled_npg_logbarrier_handoff,adverse,128,91000,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91001,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91002,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,128,91003,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,128,91004,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,128,91005,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_logbarrier_handoff,adverse,128,91006,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91007,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91008,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_logbarrier_handoff,adverse,128,91009,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91010,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_logbarrier_handoff,adverse,128,91011,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91012,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,128,91013,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91014,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91015,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91016,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91017,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_logbarrier_handoff,adverse,128,91018,True,0,1.0,1.0,1.0,True,23,0.002
sampled_npg_logbarrier_handoff,adverse,128,91019,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91020,True,0,1.0,1.0,1.0,True,23,0.0
sampled_npg_logbarrier_handoff,adverse,128,91021,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91022,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_logbarrier_handoff,adverse,128,91023,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_logbarrier_handoff,adverse,128,91024,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91025,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91026,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91027,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,128,91028,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_logbarrier_handoff,adverse,128,91029,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,128,91030,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,128,91031,True,0,1.0,1.0,1.0,True,26,0.0
sampled_npg_logbarrier_handoff,adverse,128,91032,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91033,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_logbarrier_handoff,adverse,128,91034,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91035,True,0,1.0,1.0,1.0,True,27,0.0
sampled_npg_logbarrier_handoff,adverse,128,91036,True,0,1.0,1.0,1.0,True,24,0.0
sampled_npg_logbarrier_handoff,adverse,128,91037,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91038,True,0,1.0,1.0,1.0,True,25,0.0
sampled_npg_logbarrier_handoff,adverse,128,91039,True,0,1.0,1.0,1.0,True,24,0.002
